"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","doreco-mb-algn","ps","gl","ph_ID","ph"
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014470,"dyim",124.220,124.410,"0055_DoReCo_doreco_texi1237_Pepito","Aa dyim, maʔ nʔesh dyim jushp- njeʔ dyim jushpäʔ njeʔ dyim.","Ahh dice [otro], ya sé cuál es.","m021420 m021421","y- däm","**** ****","affix- vi","3:A- decir","p046269 p046270 p046271","d_j i m","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014471,"maʔ",124.410,124.526,"0055_DoReCo_doreco_texi1237_Pepito","Aa dyim, maʔ nʔesh dyim jushp- njeʔ dyim jushpäʔ njeʔ dyim.","Ahh dice [otro], ya sé cuál es.","m021422","ma'","****","aux","PFV","p046272 p046273 p046274","m a ?","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014472,"<<fs>nʔesh>",124.526,124.777,"0055_DoReCo_doreco_texi1237_Pepito","Aa dyim, maʔ nʔesh dyim jushp- njeʔ dyim jushpäʔ njeʔ dyim.","Ahh dice [otro], ya sé cuál es.","m021423","n-","****","affix-","1/3-","p046275","<<fs>nʔesh>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014473,"<<fs>dyim>",124.777,124.914,"0055_DoReCo_doreco_texi1237_Pepito","Aa dyim, maʔ nʔesh dyim jushp- njeʔ dyim jushpäʔ njeʔ dyim.","Ahh dice [otro], ya sé cuál es.","m021424","y-","****","affix-","3:A-","p046276","<<fs>dyim>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014474,"<<fs>jushp>",124.914,125.284,"0055_DoReCo_doreco_texi1237_Pepito","Aa dyim, maʔ nʔesh dyim jushp- njeʔ dyim jushpäʔ njeʔ dyim.","Ahh dice [otro], ya sé cuál es.","m021425","***","****","***","***","p046277","<<fs>jushp>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014475,"<<fs>njeʔ>",125.284,125.414,"0055_DoReCo_doreco_texi1237_Pepito","Aa dyim, maʔ nʔesh dyim jushp- njeʔ dyim jushpäʔ njeʔ dyim.","Ahh dice [otro], ya sé cuál es.","m021426","nje'","****","pron","PE","p046278","<<fs>njeʔ>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014476,"<<fs>dyim>",125.414,125.577,"0055_DoReCo_doreco_texi1237_Pepito","Aa dyim, maʔ nʔesh dyim jushp- njeʔ dyim jushpäʔ njeʔ dyim.","Ahh dice [otro], ya sé cuál es.","m021427","y-","****","affix-","3:A-","p046279","<<fs>dyim>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014477,"<p:>",125.577,125.930,"0055_DoReCo_doreco_texi1237_Pepito","Aa dyim, maʔ nʔesh dyim jushp- njeʔ dyim jushpäʔ njeʔ dyim.","Ahh dice [otro], ya sé cuál es.","m021428","<p:>","<p:>","<p:>","<p:>","p046280","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014478,"jushpäʔ",125.930,126.280,"0055_DoReCo_doreco_texi1237_Pepito","Aa dyim, maʔ nʔesh dyim jushp- njeʔ dyim jushpäʔ njeʔ dyim.","Ahh dice [otro], ya sé cuál es.","m021429 m021430","jush -pä'","**** ****","pron_interr -affix","cuál -REL","p046281 p046282 p046283 p046284 p046285 p046286","h u S p @ ?","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014479,"njeʔ",126.280,126.410,"0055_DoReCo_doreco_texi1237_Pepito","Aa dyim, maʔ nʔesh dyim jushp- njeʔ dyim jushpäʔ njeʔ dyim.","Ahh dice [otro], ya sé cuál es.","m021431","nje'","****","pron","PE","p046287 p046288 p046289 p046290","n h E ?","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014480,"dyim",126.410,126.550,"0055_DoReCo_doreco_texi1237_Pepito","Aa dyim, maʔ nʔesh dyim jushp- njeʔ dyim jushpäʔ njeʔ dyim.","Ahh dice [otro], ya sé cuál es.","m021432 m021433","y- däm","**** ****","affix- vi","3:A- decir","p046291 p046292 p046293","d_j i m","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014481,"<p:>",126.550,127.225,"<p:>","<p:>","<p:>","m021434","<p:>","<p:>","<p:>","<p:>","p046294","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014482,"Njeʔp",127.225,127.544,"0056_DoReCo_doreco_texi1237_Pepito","Njeʔp wayakkaŋ dyim.","Es el guayacán.","m021435","nje'p","****","pron","ese","p046295 p046296 p046297 p046298 p046299","n h E ? p","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014483,"wayakkaŋ",127.544,128.096,"0056_DoReCo_doreco_texi1237_Pepito","Njeʔp wayakkaŋ dyim.","Es el guayacán.","m021436","wayakkaŋ","****","s","guayacán","p046300 p046301 p046302 p046303 p046304 p046305 p046306","w a j a k: a N","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014484,"<<ui>dyim>",128.096,128.253,"0056_DoReCo_doreco_texi1237_Pepito","Njeʔp wayakkaŋ dyim.","Es el guayacán.","m021437","y-","****","affix-","3:A-","p046307","<<ui>dyim>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014485,"<p:>",128.253,129.656,"<p:>","<p:>","<p:>","m021438","<p:>","<p:>","<p:>","<p:>","p046308","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014486,"Eñdye",129.656,130.146,"0057_DoReCo_doreco_texi1237_Pepito","Eñdye dyim.","No dice.","m021439","'eñdye","****","partcl","no","p046309 p046310 p046311 p046312","E J d_j E","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014487,"dyim",130.146,130.336,"0057_DoReCo_doreco_texi1237_Pepito","Eñdye dyim.","No dice.","m021440 m021441","y- däm","**** ****","affix- vi","3:A- decir","p046313 p046314 p046315","d_j i m","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014488,"<p:>",130.336,133.800,"<p:>","<p:>","<p:>","m021442","<p:>","<p:>","<p:>","<p:>","p046316","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014489,"<<fm>Entonse>",133.800,134.537,"0058_DoReCo_doreco_texi1237_Pepito","Entonse maʔ aʔmoktajam.","Entonces la vista fue dirigida a Pepito.","m021443","'entonse","****","partcl","entonces","p046317","<<fm>Entonse>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014490,"<p:>",134.537,136.027,"0058_DoReCo_doreco_texi1237_Pepito","Entonse maʔ aʔmoktajam.","Entonces la vista fue dirigida a Pepito.","m021444","<p:>","<p:>","<p:>","<p:>","p046318","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014491,"<<ui>Maʔ>",136.027,136.377,"0058_DoReCo_doreco_texi1237_Pepito","Entonse maʔ aʔmoktajam.","Entonces la vista fue dirigida a Pepito.","m021445","ma'","****","aux","PFV","p046319","<<ui>Maʔ>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014492,"aʔmoktajam",136.377,136.964,"0058_DoReCo_doreco_texi1237_Pepito","Entonse maʔ aʔmoktajam.","Entonces la vista fue dirigida a Pepito.","m021446 m021447 m021448 m021449","'a'm -ok -taj -am","**** **** **** ****","vt -affix -affix -enclt","mirar -? -PSV -ya","p046320 p046321 p046322 p046323 p046324 p046325 p046326 p046327 p046328 p046329","a ? m O k t a h a m","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014493,"<<fm>Bweenu>",136.964,137.253,"0059_DoReCo_doreco_texi1237_Pepito","Bweenu, Pepitu dyim,","Bueno, Pepito dice,","m021450","bweenu","****","adj","bueno","p046330","<<fm>Bweenu>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014494,"Pepitu",137.253,137.804,"0059_DoReCo_doreco_texi1237_Pepito","Bweenu, Pepitu dyim,","Bueno, Pepito dice,","m021451","pepitu,","****","nom_pro","Pepito","p046331 p046332 p046333 p046334 p046335 p046336","p E p i t u","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014495,"dyim",137.804,137.893,"0059_DoReCo_doreco_texi1237_Pepito","Bweenu, Pepitu dyim,","Bueno, Pepito dice,","m021452","däm","****","vi","decir","p046337 p046338 p046339","d_j i m","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014496,"<p:>",137.893,137.943,"<p:>","<p:>","<p:>","m021453","<p:>","<p:>","<p:>","<p:>","p046340","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014497,"jushpäʔ",137.943,138.360,"0060_DoReCo_doreco_texi1237_Pepito","¿jushpäʔ kuy maas kaampäʔ?","¿cuál es el árbol más duro?","m021454 m021455","jush -pä'","**** ****","pron_interr -affix","cuál -REL","p046341 p046342 p046343 p046344 p046345 p046346","h u S p @ ?","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014498,"kuy",138.360,138.649,"0060_DoReCo_doreco_texi1237_Pepito","¿jushpäʔ kuy maas kaampäʔ?","¿cuál es el árbol más duro?","m021456","kuy","****","s","árbol","p046347 p046348 p046349","k u j","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014499,"<p:>",138.649,138.900,"0060_DoReCo_doreco_texi1237_Pepito","¿jushpäʔ kuy maas kaampäʔ?","¿cuál es el árbol más duro?","m021457","<p:>","<p:>","<p:>","<p:>","p046350","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014500,"<<fm>maas>",138.900,139.170,"0060_DoReCo_doreco_texi1237_Pepito","¿jushpäʔ kuy maas kaampäʔ?","¿cuál es el árbol más duro?","m021458","maas","****","adv/partcl","más","p046351","<<fm>maas>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014501,"kaampäʔ",139.170,139.770,"0060_DoReCo_doreco_texi1237_Pepito","¿jushpäʔ kuy maas kaampäʔ?","¿cuál es el árbol más duro?","m021459 m021460","kaamä' -pä'","**** ****","adj -affix","duro -REL","p046352 p046353 p046354 p046355 p046356 p046357","k a: m b @ ?","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014502,"<p:>",139.770,141.464,"<p:>","<p:>","<p:>","m021461","<p:>","<p:>","<p:>","<p:>","p046358","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014503,"Otäŋäʔ",141.464,141.874,"0061_DoReCo_doreco_texi1237_Pepito","¡Otäŋäʔ!","¡Diga!","m021462 m021463","'otäŋ -ä'","**** ****","vi -infl","hablar -IMP","p046359 p046360 p046361 p046362 p046363 p046364","O t @ N @ ?","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014504,"<p:>",141.874,142.600,"<p:>","<p:>","<p:>","m021464","<p:>","<p:>","<p:>","<p:>","p046365","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014505,"Pepitu",142.600,143.087,"0062_DoReCo_doreco_texi1237_Pepito","Pepitu eñdye ʔyotäŋ.","Pepito no habla.","m021465","pepitu","****","nom_pro","Pepito","p046366 p046367 p046368 p046369 p046370 p046371","p E p i t u","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014506,"eñdye",143.087,143.267,"0062_DoReCo_doreco_texi1237_Pepito","Pepitu eñdye ʔyotäŋ.","Pepito no habla.","m021466","'eñdye","****","partcl","no","p046372 p046373 p046374 p046375","E J d_j E","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014507,"ʔyotäŋ",143.267,143.594,"0062_DoReCo_doreco_texi1237_Pepito","Pepitu eñdye ʔyotäŋ.","Pepito no habla.","m021467 m021468","y- 'otäŋ","**** ****","affix- vi","3:A- hablar","p046376 p046377 p046378 p046379 p046380 p046381","? j O t @ N","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014508,"<p:>",143.594,145.180,"<p:>","<p:>","<p:>","m021469","<p:>","<p:>","<p:>","<p:>","p046382","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014509,"butzdeʔ",145.180,145.600,"0063_DoReCo_doreco_texi1237_Pepito","butzdeʔ ich poko maʔ nämätaj ke bich waʔ nʔyotäŋ.","Está agachado porque ya le dijeron: ""¡Tú no vas a hablar!""","m021470 m021471","butz -de'","**** ****","vi_e -affix","agacharse -EST","p046383 p046384 p046385 p046386 p046387 p046388","b u ts d E ?","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014510,"ich",145.600,145.710,"0063_DoReCo_doreco_texi1237_Pepito","butzdeʔ ich poko maʔ nämätaj ke bich waʔ nʔyotäŋ.","Está agachado porque ya le dijeron: ""¡Tú no vas a hablar!""","m021472 m021473","y- 'êch","**** ****","affix- vi","3:A- estar","p046389 p046390","i tS","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014511,"<<fm>poko>",145.710,145.955,"0063_DoReCo_doreco_texi1237_Pepito","butzdeʔ ich poko maʔ nämätaj ke bich waʔ nʔyotäŋ.","Está agachado porque ya le dijeron: ""¡Tú no vas a hablar!""","m021474","poko","****","conj","porque","p046391","<<fm>poko>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014512,"maʔ",145.955,146.153,"0063_DoReCo_doreco_texi1237_Pepito","butzdeʔ ich poko maʔ nämätaj ke bich waʔ nʔyotäŋ.","Está agachado porque ya le dijeron: ""¡Tú no vas a hablar!""","m021475","ma'","****","aux","PFV","p046392 p046393 p046394","m a ?","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014513,"nämätaj",146.153,146.505,"0063_DoReCo_doreco_texi1237_Pepito","butzdeʔ ich poko maʔ nämätaj ke bich waʔ nʔyotäŋ.","Está agachado porque ya le dijeron: ""¡Tú no vas a hablar!""","m021476 m021477 m021478","näm -a' -taj","**** **** ****","vi -der_vt/der_v -affix","decir -APL -PSV","p046395 p046396 p046397 p046398 p046399 p046400 p046401","n @ m @ t a h","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014514,"ke",146.505,146.640,"0063_DoReCo_doreco_texi1237_Pepito","butzdeʔ ich poko maʔ nämätaj ke bich waʔ nʔyotäŋ.","Está agachado porque ya le dijeron: ""¡Tú no vas a hablar!""","m021479","ke","****","adv/partcl","que","p046402 p046403","k E","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014515,"bich",146.640,146.877,"0063_DoReCo_doreco_texi1237_Pepito","butzdeʔ ich poko maʔ nämätaj ke bich waʔ nʔyotäŋ.","Está agachado porque ya le dijeron: ""¡Tú no vas a hablar!""","m021480","bich","****","pron","2:PRON","p046404 p046405 p046406","b i tS","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014516,"waʔ",146.877,146.979,"0063_DoReCo_doreco_texi1237_Pepito","butzdeʔ ich poko maʔ nämätaj ke bich waʔ nʔyotäŋ.","Está agachado porque ya le dijeron: ""¡Tú no vas a hablar!""","m021481","wa'","****","partcl","NEG","p046407 p046408 p046409","w a ?","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014517,"nʔyotäŋ",146.979,147.205,"0063_DoReCo_doreco_texi1237_Pepito","butzdeʔ ich poko maʔ nämätaj ke bich waʔ nʔyotäŋ.","Está agachado porque ya le dijeron: ""¡Tú no vas a hablar!""","m021482 m021483","ny- 'otäŋ","**** ****","affix- vi","2:A- hablar","p046410 p046411 p046412 p046413 p046414 p046415","? j~ O~ t @ N","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014518,"Jeʔktoo",147.205,147.458,"0064_DoReCo_doreco_texi1237_Pepito","Jeʔktoo eñdye ʔyotäŋ.","Por eso no habla.","m021484","je'ktoo","****","conj","por_eso","p046416 p046417 p046418 p046419 p046420 p046421","h E ? k t O:","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014519,"eñdye",147.458,147.640,"0064_DoReCo_doreco_texi1237_Pepito","Jeʔktoo eñdye ʔyotäŋ.","Por eso no habla.","m021485","'eñdye","****","partcl","no","p046422 p046423 p046424 p046425","E J d_j E","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014520,"ʔyotäŋ",147.640,147.930,"0064_DoReCo_doreco_texi1237_Pepito","Jeʔktoo eñdye ʔyotäŋ.","Por eso no habla.","m021486 m021487","y- 'otäŋ","**** ****","affix- vi","3:A- hablar","p046426 p046427 p046428 p046429 p046430 p046431","? j O t @ N","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014521,"<p:>",147.930,148.163,"<p:>","<p:>","<p:>","m021488","<p:>","<p:>","<p:>","<p:>","p046432","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014522,"ʔYaaŋwaʔktaj",148.163,148.743,"0065_DoReCo_doreco_texi1237_Pepito","ʔYaaŋwaʔktaj wäske tuukke.","Se le pregunta dos-tres veces.","m021489 m021490 m021491","y- 'aaŋwa'k -taj","**** **** ****","affix- vt -affix","3:A- preguntar -PSV","p046433 p046434 p046435 p046436 p046437 p046438 p046439 p046440 p046441 p046442 p046443","? j a: N w a ? k t a h","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014523,"<p:>",148.743,148.800,"0065_DoReCo_doreco_texi1237_Pepito","ʔYaaŋwaʔktaj wäske tuukke.","Se le pregunta dos-tres veces.","m021492","<p:>","<p:>","<p:>","<p:>","p046444","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014524,"wäske",148.800,149.110,"0065_DoReCo_doreco_texi1237_Pepito","ʔYaaŋwaʔktaj wäske tuukke.","Se le pregunta dos-tres veces.","m021493 m021494","wäs -ke","**** ****","num -der_num","dos -veces","p046445 p046446 p046447 p046448 p046449","w @ s k E","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014525,"tuukke",149.110,149.608,"0065_DoReCo_doreco_texi1237_Pepito","ʔYaaŋwaʔktaj wäske tuukke.","Se le pregunta dos-tres veces.","m021495","tuukke","****","adv","tres_veces","p046450 p046451 p046452 p046453","t u: k: E","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014526,"<p:>",149.608,150.205,"<p:>","<p:>","<p:>","m021496","<p:>","<p:>","<p:>","<p:>","p046454","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014527,"Byatäŋ",150.205,150.520,"0066_DoReCo_doreco_texi1237_Pepito","Byatäŋ.","Escucha.","m021497 m021498","y- batäŋ","**** ****","affix- vt","3/3- escuchar","p046455 p046456 p046457 p046458 p046459 p046460","b j a t @ N","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014528,"<p:>",150.520,150.910,"<p:>","<p:>","<p:>","m021499","<p:>","<p:>","<p:>","<p:>","p046461","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014529,"Pepitu",150.910,151.340,"0067_DoReCo_doreco_texi1237_Pepito","Pepitu, näämäʔ, ¿jushpäʔ njeʔ dyim, kuy maas kaampäʔ?","Pepito, diga, ¿cuál es el árbol más duro?","m021500","pepitu,","****","nom_pro","Pepito","p046462 p046463 p046464 p046465 p046466 p046467","p E p i t u","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014530,"<<ui>näämäʔ>",151.340,151.665,"0067_DoReCo_doreco_texi1237_Pepito","Pepitu, näämäʔ, ¿jushpäʔ njeʔ dyim, kuy maas kaampäʔ?","Pepito, diga, ¿cuál es el árbol más duro?","m021501","näm","****","vi","decir","p046468","<<ui>näämäʔ>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014531,"jushpäʔ",151.665,151.945,"0067_DoReCo_doreco_texi1237_Pepito","Pepitu, näämäʔ, ¿jushpäʔ njeʔ dyim, kuy maas kaampäʔ?","Pepito, diga, ¿cuál es el árbol más duro?","m021502 m021503","jush -pä'","**** ****","pron_interr -affix","cuál -REL","p046469 p046470 p046471 p046472 p046473 p046474","h u S p @ ?","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014532,"njeʔ",151.945,152.039,"0067_DoReCo_doreco_texi1237_Pepito","Pepitu, näämäʔ, ¿jushpäʔ njeʔ dyim, kuy maas kaampäʔ?","Pepito, diga, ¿cuál es el árbol más duro?","m021504","nje'","****","pron","PE","p046475 p046476 p046477 p046478","n h E ?","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014533,"dyim",152.039,152.200,"0067_DoReCo_doreco_texi1237_Pepito","Pepitu, näämäʔ, ¿jushpäʔ njeʔ dyim, kuy maas kaampäʔ?","Pepito, diga, ¿cuál es el árbol más duro?","m021505 m021506","y- däm","**** ****","affix- vi","3:A- decir","p046479 p046480 p046481","d_j i m","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014534,"kuy",152.200,152.411,"0067_DoReCo_doreco_texi1237_Pepito","Pepitu, näämäʔ, ¿jushpäʔ njeʔ dyim, kuy maas kaampäʔ?","Pepito, diga, ¿cuál es el árbol más duro?","m021507","kuy","****","s","árbol","p046482 p046483 p046484","k u j","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014535,"<<fm>maas>",152.411,152.630,"0067_DoReCo_doreco_texi1237_Pepito","Pepitu, näämäʔ, ¿jushpäʔ njeʔ dyim, kuy maas kaampäʔ?","Pepito, diga, ¿cuál es el árbol más duro?","m021508","maas","****","adv/partcl","más","p046485","<<fm>maas>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014536,"kaampäʔ",152.630,153.130,"0067_DoReCo_doreco_texi1237_Pepito","Pepitu, näämäʔ, ¿jushpäʔ njeʔ dyim, kuy maas kaampäʔ?","Pepito, diga, ¿cuál es el árbol más duro?","m021509 m021510","kaamä' -pä'","**** ****","adj -affix","duro -REL","p046486 p046487 p046488 p046489 p046490 p046491","k a: m b @ ?","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014537,"<p:>",153.130,154.276,"<p:>","<p:>","<p:>","m021511","<p:>","<p:>","<p:>","<p:>","p046492","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014538,"Näämäʔ",154.276,154.540,"0068_DoReCo_doreco_texi1237_Pepito","¡Näämäʔ!","¡Diga!","m021512 m021513","näm -ä'","**** ****","vi -infl","decir -IMP","p046493 p046494 p046495 p046496 p046497","n @: m @ ?","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014539,"<p:>",154.540,155.625,"<p:>","<p:>","<p:>","m021514","<p:>","<p:>","<p:>","<p:>","p046498","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014540,"<<id>Aa>",155.625,156.196,"0069_DoReCo_doreco_texi1237_Pepito","Aa dyim, upuʔ ʔyaʔŋyäʔjoʔy yoomäʔ,","Ahh dice, profesora,","m021515","aa","****","interj","aa","p046499","<<id>Aa>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014541,"dyim",156.196,156.480,"0069_DoReCo_doreco_texi1237_Pepito","Aa dyim, upuʔ ʔyaʔŋyäʔjoʔy yoomäʔ,","Ahh dice, profesora,","m021516 m021517","y- däm","**** ****","affix- vi","3:A- decir","p046500 p046501 p046502","d_j i m","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014542,"<p:>",156.480,156.802,"0069_DoReCo_doreco_texi1237_Pepito","Aa dyim, upuʔ ʔyaʔŋyäʔjoʔy yoomäʔ,","Ahh dice, profesora,","m021518","<p:>","<p:>","<p:>","<p:>","p046503","<p:>","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014543,"upuʔ",156.802,157.056,"0069_DoReCo_doreco_texi1237_Pepito","Aa dyim, upuʔ ʔyaʔŋyäʔjoʔy yoomäʔ,","Ahh dice, profesora,","m021519 m021520","'u -pu'","**** ****","aux -affix","IPFV -REL","p046504 p046505 p046506 p046507","u p u ?","",""
"texi1237","doreco_texi1237_Pepito",core,"TLF",w014544,"ʔyaʔŋyäʔjoʔy",157.056,157.640,"0069_DoReCo_doreco_texi1237_Pepito","Aa dyim, upuʔ ʔyaʔŋyäʔjoʔy yoomäʔ,","Ahh dice, profesora,","m021521 m021522 m021523","y- 'a'ŋyä' -jo'y","**** **** ****","affix- v -der_v","3:A- enseñar -AND","p046508 p046509 p046510 p046511 p046512 p046513 p046514 p046515 p046516 p046517 p046518 p046519","? j a ? N j @ ? h O ? j","",""
